"date","site_code","grab_sample","var","var_category","val","ms_status","ms_interp","val_err"
"2022-06-17","CUPE",0,"DO_sat","stream_chemistry",92.2969305555554,0,0,NA
"2022-06-23","CUPE",0,"DO_sat","stream_chemistry",95.071111111111,0,0,NA
"2022-06-29","CUPE",0,"DO_sat","stream_chemistry",93.94925,0,0,NA
"2022-07-17","CUPE",0,"DO_sat","stream_chemistry",95.6255555555556,0,0,NA
"2022-07-23","CUPE",0,"DO_sat","stream_chemistry",94.3159791666666,0,0,NA
"2022-07-29","CUPE",0,"DO_sat","stream_chemistry",93.8139097222222,0,0,NA
"2022-08-04","CUPE",0,"DO_sat","stream_chemistry",96.1856527777778,0,0,NA
"2022-08-10","CUPE",0,"DO_sat","stream_chemistry",95.3349930555555,0,0,NA
"2022-08-16","CUPE",0,"DO_sat","stream_chemistry",95.7834513888888,0,0,NA
"2022-08-22","CUPE",0,"DO_sat","stream_chemistry",95.2937222222221,0,0,NA
"2022-08-28","CUPE",0,"DO_sat","stream_chemistry",96.1128263888891,0,0,NA
"2022-10-21","CUPE",0,"DO_sat","stream_chemistry",107.336423611111,0,0,NA
"2022-10-27","CUPE",0,"DO_sat","stream_chemistry",109.419270833333,0,0,NA
"2022-11-02","CUPE",0,"DO_sat","stream_chemistry",110.080666666667,0,0,NA
"2022-11-14","CUPE",0,"DO_sat","stream_chemistry",110.424104166667,0,0,NA
"2022-11-20","CUPE",0,"DO_sat","stream_chemistry",98.2594513888889,0,0,NA
"2022-11-26","CUPE",0,"DO_sat","stream_chemistry",98.0436111111113,0,0,NA
"2022-12-02","CUPE",0,"DO_sat","stream_chemistry",97.7271736111111,0,0,NA
"2022-12-08","CUPE",0,"DO_sat","stream_chemistry",97.6308958333332,0,0,NA
"2022-12-14","CUPE",0,"DO_sat","stream_chemistry",100.228243055555,0,0,NA
"2022-12-20","CUPE",0,"DO_sat","stream_chemistry",101.1241875,0,0,NA
"2022-12-26","CUPE",0,"DO_sat","stream_chemistry",100.878826388889,0,0,NA
"2021-01-02","CUPE",0,"PAR","stream_chemistry",17.1120833333333,0,0,NA
"2021-01-08","CUPE",0,"PAR","stream_chemistry",26.014375,0,0,NA
"2021-01-20","CUPE",0,"PAR","stream_chemistry",37.175625,0,0,NA
"2021-01-26","CUPE",0,"PAR","stream_chemistry",24.6908333333333,0,0,NA
"2021-02-01","CUPE",0,"PAR","stream_chemistry",38.2385416666667,0,0,NA
"2021-02-07","CUPE",0,"PAR","stream_chemistry",35.4097916666667,0,0,NA
"2021-02-13","CUPE",0,"PAR","stream_chemistry",31.294375,0,0,NA
"2021-02-19","CUPE",0,"PAR","stream_chemistry",43.8889583333333,0,0,NA
"2021-03-03","CUPE",0,"PAR","stream_chemistry",55.8272916666667,0,0,NA
"2021-03-09","CUPE",0,"PAR","stream_chemistry",41.921875,0,0,NA
"2021-03-15","CUPE",0,"PAR","stream_chemistry",49.351875,0,0,NA
"2021-03-21","CUPE",0,"PAR","stream_chemistry",32.36125,0,0,NA
"2021-03-27","CUPE",0,"PAR","stream_chemistry",42.265625,0,0,NA
"2021-04-02","CUPE",0,"PAR","stream_chemistry",37.8666666666667,0,0,NA
"2021-04-08","CUPE",0,"PAR","stream_chemistry",34.0210416666667,0,0,NA
"2021-04-14","CUPE",0,"PAR","stream_chemistry",79.9108333333333,0,0,NA
"2021-04-20","CUPE",0,"PAR","stream_chemistry",90.8758333333333,0,0,NA
"2021-04-26","CUPE",0,"PAR","stream_chemistry",65.1470833333333,0,0,NA
"2021-05-02","CUPE",0,"PAR","stream_chemistry",75.7839583333333,0,0,NA
"2021-05-08","CUPE",0,"PAR","stream_chemistry",79.34125,0,0,NA
"2021-05-14","CUPE",0,"PAR","stream_chemistry",66.5841666666667,0,0,NA
"2021-05-26","CUPE",0,"PAR","stream_chemistry",45.09375,0,0,NA
"2021-06-01","CUPE",0,"PAR","stream_chemistry",25.3360416666667,0,0,NA
"2021-06-13","CUPE",0,"PAR","stream_chemistry",27.7120833333333,0,0,NA
"2021-06-19","CUPE",0,"PAR","stream_chemistry",30.245625,0,0,NA
"2021-06-25","CUPE",0,"PAR","stream_chemistry",13.6925,0,0,NA
"2021-07-01","CUPE",0,"PAR","stream_chemistry",34.25,0,0,NA
"2021-07-07","CUPE",0,"PAR","stream_chemistry",48.833125,0,0,NA
"2021-07-13","CUPE",0,"PAR","stream_chemistry",23.0077083333333,0,0,NA
"2021-07-19","CUPE",0,"PAR","stream_chemistry",49.92125,0,0,NA
"2021-07-25","CUPE",0,"PAR","stream_chemistry",51.61625,0,0,NA
"2021-07-31","CUPE",0,"PAR","stream_chemistry",40.3014583333333,0,0,NA
"2021-08-06","CUPE",0,"PAR","stream_chemistry",40.9941666666667,0,0,NA
"2021-08-12","CUPE",0,"PAR","stream_chemistry",46.9008333333333,0,0,NA
"2021-08-18","CUPE",0,"PAR","stream_chemistry",32.210625,0,0,NA
"2021-08-24","CUPE",0,"PAR","stream_chemistry",34.2579166666667,0,0,NA
"2021-09-05","CUPE",0,"PAR","stream_chemistry",63.68625,0,0,NA
"2021-10-11","CUPE",0,"PAR","stream_chemistry",34.088125,0,0,NA
"2021-10-23","CUPE",0,"PAR","stream_chemistry",19.24125,0,0,NA
"2021-10-29","CUPE",0,"PAR","stream_chemistry",20.1177083333333,0,0,NA
"2021-11-10","CUPE",0,"PAR","stream_chemistry",29.5791666666667,0,0,NA
"2021-11-16","CUPE",0,"PAR","stream_chemistry",36.5939583333333,0,0,NA
"2021-11-22","CUPE",0,"PAR","stream_chemistry",19.89625,0,0,NA
"2021-11-28","CUPE",0,"PAR","stream_chemistry",26.4452083333333,0,0,NA
"2021-12-10","CUPE",0,"PAR","stream_chemistry",26.52,0,0,NA
"2021-12-16","CUPE",0,"PAR","stream_chemistry",28.889375,0,0,NA
"2021-12-22","CUPE",0,"PAR","stream_chemistry",24.9802083333333,0,0,NA
"2022-01-09","CUPE",0,"PAR","stream_chemistry",29.313125,0,0,NA
"2022-01-15","CUPE",0,"PAR","stream_chemistry",30.2660416666667,0,0,NA
"2022-01-21","CUPE",0,"PAR","stream_chemistry",26.3241666666667,0,0,NA
"2022-01-27","CUPE",0,"PAR","stream_chemistry",37.3664583333333,0,0,NA
"2022-02-02","CUPE",0,"PAR","stream_chemistry",45.2633333333333,0,0,NA
"2022-02-08","CUPE",0,"PAR","stream_chemistry",28.878125,0,0,NA
"2022-02-14","CUPE",0,"PAR","stream_chemistry",19.89875,0,0,NA
"2022-02-20","CUPE",0,"PAR","stream_chemistry",19.8641666666667,0,0,NA
"2022-02-26","CUPE",0,"PAR","stream_chemistry",57.0666666666667,0,0,NA
"2022-03-04","CUPE",0,"PAR","stream_chemistry",43.3552083333333,0,0,NA
"2022-03-16","CUPE",0,"PAR","stream_chemistry",44.688125,0,0,NA
"2022-03-22","CUPE",0,"PAR","stream_chemistry",32.5727083333333,0,0,NA
"2022-03-28","CUPE",0,"PAR","stream_chemistry",47.0070833333333,0,0,NA
"2022-04-03","CUPE",0,"PAR","stream_chemistry",82.0120833333333,0,0,NA
"2022-04-15","CUPE",0,"PAR","stream_chemistry",85.4435416666667,0,0,NA
"2022-04-21","CUPE",0,"PAR","stream_chemistry",33.3220833333333,0,0,NA
"2022-04-27","CUPE",0,"PAR","stream_chemistry",27.9820833333333,0,0,NA
"2022-05-09","CUPE",0,"PAR","stream_chemistry",46.1925,0,0,NA
"2022-05-15","CUPE",0,"PAR","stream_chemistry",67.420625,0,0,NA
"2022-05-21","CUPE",0,"PAR","stream_chemistry",42.361875,0,0,NA
"2022-05-27","CUPE",0,"PAR","stream_chemistry",40.126875,0,0,NA
"2022-06-08","CUPE",0,"PAR","stream_chemistry",15.1147916666667,0,0,NA
"2022-06-14","CUPE",0,"PAR","stream_chemistry",29.7820833333333,0,0,NA
"2022-06-20","CUPE",0,"PAR","stream_chemistry",16.6439583333333,0,0,NA
"2022-06-26","CUPE",0,"PAR","stream_chemistry",33.5179166666667,0,0,NA
"2022-07-02","CUPE",0,"PAR","stream_chemistry",12.4495833333333,0,0,NA
"2022-07-08","CUPE",0,"PAR","stream_chemistry",35.10125,0,0,NA
"2022-07-20","CUPE",0,"PAR","stream_chemistry",31.4708333333333,0,0,NA
"2022-07-26","CUPE",0,"PAR","stream_chemistry",32.0772916666667,0,0,NA
"2022-08-01","CUPE",0,"PAR","stream_chemistry",24.2372916666667,0,0,NA
"2022-08-07","CUPE",0,"PAR","stream_chemistry",34.7027083333333,0,0,NA
"2022-08-13","CUPE",0,"PAR","stream_chemistry",57.2870833333333,0,0,NA
"2022-08-19","CUPE",0,"PAR","stream_chemistry",28.8947916666667,0,0,NA
"2022-08-31","CUPE",0,"PAR","stream_chemistry",69.3477083333333,0,0,NA
"2022-09-06","CUPE",0,"PAR","stream_chemistry",45.2860416666667,0,0,NA
"2022-09-12","CUPE",0,"PAR","stream_chemistry",33.0710416666667,0,0,NA
"2022-09-18","CUPE",0,"PAR","stream_chemistry",4.79,0,0,NA
"2022-10-18","CUPE",0,"PAR","stream_chemistry",34.6535416666667,0,0,NA
"2022-10-24","CUPE",0,"PAR","stream_chemistry",33.396875,0,0,NA
"2022-10-30","CUPE",0,"PAR","stream_chemistry",13.9897916666667,0,0,NA
"2022-12-17","CUPE",0,"PAR","stream_chemistry",15.56625,0,0,NA
"2022-12-23","CUPE",0,"PAR","stream_chemistry",37.6877083333333,0,0,NA
"2022-12-29","CUPE",0,"PAR","stream_chemistry",38.804375,0,0,NA
"2021-01-07","CUPE",0,"pH","stream_chemistry",8.23230555555552,0,0,NA
"2021-01-13","CUPE",0,"pH","stream_chemistry",8.17008333333324,0,0,NA
"2021-01-25","CUPE",0,"pH","stream_chemistry",8.18407638888889,0,0,NA
"2021-02-06","CUPE",0,"pH","stream_chemistry",8.18534027777776,0,0,NA
"2021-04-07","CUPE",0,"pH","stream_chemistry",8.17452083333337,0,0,NA
"2021-05-13","CUPE",0,"pH","stream_chemistry",8.22631944444444,0,0,NA
"2021-05-19","CUPE",0,"pH","stream_chemistry",8.22504166666667,0,0,NA
"2021-05-25","CUPE",0,"pH","stream_chemistry",8.08771527777785,0,0,NA
"2021-06-18","CUPE",0,"pH","stream_chemistry",8.14624999999995,0,0,NA
"2021-06-24","CUPE",0,"pH","stream_chemistry",8.13626388888885,0,0,NA
"2021-07-30","CUPE",0,"pH","stream_chemistry",8.17168055555546,0,0,NA
"2021-08-29","CUPE",0,"pH","stream_chemistry",8.20075694444441,0,0,NA
"2021-09-04","CUPE",0,"pH","stream_chemistry",8.18773611111109,0,0,NA
"2021-10-16","CUPE",0,"pH","stream_chemistry",8.17791666666665,0,0,NA
"2022-01-26","CUPE",0,"pH","stream_chemistry",8.28822222222229,0,0,NA
"2022-02-13","CUPE",0,"pH","stream_chemistry",8.30090277777789,0,0,NA
"2022-02-19","CUPE",0,"pH","stream_chemistry",8.23997916666658,0,0,NA
"2022-03-03","CUPE",0,"pH","stream_chemistry",8.18046527777752,0,0,NA
"2022-03-27","CUPE",0,"pH","stream_chemistry",8.31136805555569,0,0,NA
"2022-04-26","CUPE",0,"pH","stream_chemistry",8.35858333333342,0,0,NA
"2022-05-08","CUPE",0,"pH","stream_chemistry",8.14854166666665,0,0,NA
"2022-06-01","CUPE",0,"pH","stream_chemistry",8.1306041666666,0,0,NA
"2022-07-25","CUPE",0,"pH","stream_chemistry",8.30917361111118,0,0,NA
"2022-07-31","CUPE",0,"pH","stream_chemistry",8.34076388888891,0,0,NA
"2022-08-12","CUPE",0,"pH","stream_chemistry",8.25409722222222,0,0,NA
"2022-11-10","CUPE",0,"pH","stream_chemistry",8.33511111111118,0,0,NA
"2021-01-02","CUPE",0,"spCond","stream_chemistry",304.979513888889,0,0,10
"2021-01-08","CUPE",0,"spCond","stream_chemistry",303.797694444445,0,0,10
"2021-01-26","CUPE",0,"spCond","stream_chemistry",304.257215277778,0,0,10
"2021-02-01","CUPE",0,"spCond","stream_chemistry",301.834625,0,0,10
"2021-02-13","CUPE",0,"spCond","stream_chemistry",296.634666666667,0,0,10
"2021-02-19","CUPE",0,"spCond","stream_chemistry",301.275368055556,0,0,10
"2021-03-03","CUPE",0,"spCond","stream_chemistry",303.559375,0,0,10
"2021-03-09","CUPE",0,"spCond","stream_chemistry",305.234409722223,0,0,10
"2021-03-15","CUPE",0,"spCond","stream_chemistry",302.663416666667,0,0,10
"2021-03-27","CUPE",0,"spCond","stream_chemistry",267.8405,0,0,10
"2021-04-02","CUPE",0,"spCond","stream_chemistry",288.546791666667,0,0,10
"2021-04-08","CUPE",0,"spCond","stream_chemistry",297.365874999999,0,0,10
"2021-04-14","CUPE",0,"spCond","stream_chemistry",303.058,0,0,10
"2021-05-08","CUPE",0,"spCond","stream_chemistry",276.870055555556,0,0,10
"2021-05-14","CUPE",0,"spCond","stream_chemistry",296.641159722222,0,0,10
"2021-05-26","CUPE",0,"spCond","stream_chemistry",260.224659722222,0,0,10
"2021-06-13","CUPE",0,"spCond","stream_chemistry",283.186791666666,0,0,10
"2021-06-19","CUPE",0,"spCond","stream_chemistry",298.367604166667,0,0,10
"2021-07-07","CUPE",0,"spCond","stream_chemistry",274.3560625,0,0,10
"2021-07-13","CUPE",0,"spCond","stream_chemistry",281.55375,0,0,10
"2021-07-19","CUPE",0,"spCond","stream_chemistry",286.852916666667,0,0,10
"2021-07-25","CUPE",0,"spCond","stream_chemistry",294.891,0,0,10
"2021-07-31","CUPE",0,"spCond","stream_chemistry",295.018131944444,0,0,10
"2021-08-06","CUPE",0,"spCond","stream_chemistry",289.983791666666,0,0,10
"2021-08-12","CUPE",0,"spCond","stream_chemistry",268.879006944445,0,0,10
"2021-08-24","CUPE",0,"spCond","stream_chemistry",288.203847222223,0,0,10
"2021-09-05","CUPE",0,"spCond","stream_chemistry",291.136972222222,0,0,10
"2021-10-11","CUPE",0,"spCond","stream_chemistry",272.4054375,0,0,10
"2021-10-23","CUPE",0,"spCond","stream_chemistry",274.139493055556,0,0,10
"2021-10-29","CUPE",0,"spCond","stream_chemistry",288.814243055555,0,0,10
"2021-11-10","CUPE",0,"spCond","stream_chemistry",288.5176875,0,0,10
"2021-11-16","CUPE",0,"spCond","stream_chemistry",271.674798611111,0,0,10
"2021-11-22","CUPE",0,"spCond","stream_chemistry",280.807090277778,0,0,10
"2021-11-28","CUPE",0,"spCond","stream_chemistry",288.169881944445,0,0,10
"2021-12-22","CUPE",0,"spCond","stream_chemistry",287.986409722222,0,0,10
"2022-01-09","CUPE",0,"spCond","stream_chemistry",293.853979166667,0,0,10
"2022-01-15","CUPE",0,"spCond","stream_chemistry",289.371868055556,0,0,10
"2022-01-21","CUPE",0,"spCond","stream_chemistry",291.171645833334,0,0,10
"2022-01-27","CUPE",0,"spCond","stream_chemistry",296.80654861111,0,0,10
"2022-02-02","CUPE",0,"spCond","stream_chemistry",294.204715277778,0,0,10
"2022-02-08","CUPE",0,"spCond","stream_chemistry",259.221902777778,0,0,10
"2022-02-14","CUPE",0,"spCond","stream_chemistry",287.308416666667,0,0,10
"2022-02-20","CUPE",0,"spCond","stream_chemistry",284.286513888889,0,0,10
"2022-02-26","CUPE",0,"spCond","stream_chemistry",294.767208333333,0,0,10
"2022-03-04","CUPE",0,"spCond","stream_chemistry",229.015597222222,0,0,10
"2022-03-10","CUPE",0,"spCond","stream_chemistry",249.9906875,0,0,10
"2022-03-16","CUPE",0,"spCond","stream_chemistry",281.325951388889,0,0,10
"2022-03-22","CUPE",0,"spCond","stream_chemistry",288.782013888888,0,0,10
"2022-03-28","CUPE",0,"spCond","stream_chemistry",286.664631944445,0,0,10
"2022-04-03","CUPE",0,"spCond","stream_chemistry",290.261708333334,0,0,10
"2022-04-15","CUPE",0,"spCond","stream_chemistry",292.850840277778,0,0,10
"2022-04-21","CUPE",0,"spCond","stream_chemistry",292.546951388888,0,0,10
"2022-04-27","CUPE",0,"spCond","stream_chemistry",285.457354166666,0,0,10
"2022-05-09","CUPE",0,"spCond","stream_chemistry",294.766791666666,0,0,10
"2022-05-21","CUPE",0,"spCond","stream_chemistry",297.369215277778,0,0,10
"2022-05-27","CUPE",0,"spCond","stream_chemistry",243.410034722222,0,0,10
"2022-06-08","CUPE",0,"spCond","stream_chemistry",284.308020833333,0,0,10
"2022-06-14","CUPE",0,"spCond","stream_chemistry",287.052805555555,0,0,10
"2022-06-20","CUPE",0,"spCond","stream_chemistry",290.848673611111,0,0,10
"2022-06-26","CUPE",0,"spCond","stream_chemistry",274.880104166667,0,0,10
"2022-07-02","CUPE",0,"spCond","stream_chemistry",262.325347222222,0,0,10
"2022-07-08","CUPE",0,"spCond","stream_chemistry",257.976881944444,0,0,10
"2022-07-26","CUPE",0,"spCond","stream_chemistry",274.373631944444,0,0,10
"2022-08-01","CUPE",0,"spCond","stream_chemistry",281.782201388889,0,0,10
"2022-08-07","CUPE",0,"spCond","stream_chemistry",183.254215277778,0,0,10
"2022-08-13","CUPE",0,"spCond","stream_chemistry",201.741270833333,0,0,10
"2022-08-19","CUPE",0,"spCond","stream_chemistry",198.945416666666,0,0,10
"2022-10-24","CUPE",0,"spCond","stream_chemistry",197.326020833333,0,0,10
"2022-10-30","CUPE",0,"spCond","stream_chemistry",216.951743055555,0,0,10
"2022-11-05","CUPE",0,"spCond","stream_chemistry",280.074506944444,0,0,10
"2022-11-11","CUPE",0,"spCond","stream_chemistry",245.884,0,0,10
"2022-11-17","CUPE",0,"spCond","stream_chemistry",323.273173611112,0,0,10
"2022-11-23","CUPE",0,"spCond","stream_chemistry",326.636305555555,0,0,10
"2022-11-29","CUPE",0,"spCond","stream_chemistry",332.465548611111,0,0,10
"2022-12-05","CUPE",0,"spCond","stream_chemistry",337.013402777778,0,0,10
"2022-12-11","CUPE",0,"spCond","stream_chemistry",337.498875,0,0,10
"2022-12-17","CUPE",0,"spCond","stream_chemistry",346.664770833333,0,0,10
"2022-12-23","CUPE",0,"spCond","stream_chemistry",346.984124999999,0,0,10
"2022-12-29","CUPE",0,"spCond","stream_chemistry",340.535520833334,0,0,10
"2021-12-27","FLNT",0,"DO","stream_chemistry",9.74204861111112,0,0,NA
"2022-01-20","FLNT",0,"DO","stream_chemistry",10.7577083333333,0,0,NA
"2022-02-19","FLNT",0,"DO","stream_chemistry",9.37909722222222,0,0,NA
"2022-03-09","FLNT",0,"DO","stream_chemistry",8.11642361111108,0,0,NA
"2022-03-21","FLNT",0,"DO","stream_chemistry",8.94416666666666,0,0,NA
"2022-04-14","FLNT",0,"DO","stream_chemistry",8.48493055555558,0,0,NA
"2022-05-02","FLNT",0,"DO","stream_chemistry",7.7240625,0,0,NA
"2022-05-26","FLNT",0,"DO","stream_chemistry",6.96805555555555,0,0,NA
"2022-07-07","FLNT",0,"DO","stream_chemistry",7.05430555555556,0,0,NA
"2022-08-18","FLNT",0,"DO","stream_chemistry",6.90538194444445,0,0,NA
"2022-10-29","FLNT",0,"DO","stream_chemistry",8.64902777777779,0,0,NA
"2022-11-10","FLNT",0,"DO","stream_chemistry",8.07961805555557,0,0,NA
"2022-12-04","FLNT",0,"DO","stream_chemistry",9.43170138888891,0,0,NA
"2021-11-28","FLNT",0,"DO_sat","stream_chemistry",92.1597222222222,0,0,NA
"2021-12-04","FLNT",0,"DO_sat","stream_chemistry",95.1079861111111,0,0,NA
"2021-12-16","FLNT",0,"DO_sat","stream_chemistry",93.5899305555556,0,0,NA
"2022-01-21","FLNT",0,"DO_sat","stream_chemistry",95.7420138888888,0,0,NA
"2022-03-22","FLNT",0,"DO_sat","stream_chemistry",93.7156250000001,0,0,NA
"2022-05-21","FLNT",0,"DO_sat","stream_chemistry",95.2569444444444,0,0,NA
"2022-05-27","FLNT",0,"DO_sat","stream_chemistry",85.3690972222221,0,0,NA
"2022-06-14","FLNT",0,"DO_sat","stream_chemistry",94.0038194444444,0,0,NA
"2022-06-26","FLNT",0,"DO_sat","stream_chemistry",96.5927083333332,0,0,NA
"2022-07-14","FLNT",0,"DO_sat","stream_chemistry",83.4041666666667,0,0,NA
"2022-08-07","FLNT",0,"DO_sat","stream_chemistry",91.7298611111112,0,0,NA
"2022-08-25","FLNT",0,"DO_sat","stream_chemistry",89.5510416666667,0,0,NA
"2022-09-06","FLNT",0,"DO_sat","stream_chemistry",89.1583333333333,0,0,NA
"2022-09-12","FLNT",0,"DO_sat","stream_chemistry",85.9041666666666,0,0,NA
"2022-11-17","FLNT",0,"DO_sat","stream_chemistry",88.7368055555554,0,0,NA
"2021-01-23","FLNT",0,"PAR","stream_chemistry",245.536875,0,0,NA
"2021-01-29","FLNT",0,"PAR","stream_chemistry",371.519583333333,0,0,NA
"2021-02-04","FLNT",0,"PAR","stream_chemistry",319.642083333333,0,0,NA
"2021-02-10","FLNT",0,"PAR","stream_chemistry",117.363958333333,0,0,NA
"2021-02-16","FLNT",0,"PAR","stream_chemistry",298.622916666667,0,0,NA
"2021-02-22","FLNT",0,"PAR","stream_chemistry",202.136666666667,0,0,NA
"2021-02-28","FLNT",0,"PAR","stream_chemistry",300.499583333333,0,0,NA
"2021-03-06","FLNT",0,"PAR","stream_chemistry",259.59,0,0,NA
"2021-03-12","FLNT",0,"PAR","stream_chemistry",471.879166666667,0,0,NA
"2021-09-02","FLNT",0,"PAR","stream_chemistry",487.060625,0,0,NA
"2021-09-08","FLNT",0,"PAR","stream_chemistry",143.516458333333,0,0,NA
"2021-09-14","FLNT",0,"PAR","stream_chemistry",403.776666666667,0,0,NA
"2021-09-20","FLNT",0,"PAR","stream_chemistry",347.836041666667,0,0,NA
"2021-09-26","FLNT",0,"PAR","stream_chemistry",490.10125,0,0,NA
"2021-10-02","FLNT",0,"PAR","stream_chemistry",356.108541666667,0,0,NA
"2021-10-08","FLNT",0,"PAR","stream_chemistry",260.194166666667,0,0,NA
"2021-10-14","FLNT",0,"PAR","stream_chemistry",422.585625,0,0,NA
"2021-10-20","FLNT",0,"PAR","stream_chemistry",383.516666666667,0,0,NA
"2021-10-26","FLNT",0,"PAR","stream_chemistry",389.67125,0,0,NA
"2021-11-01","FLNT",0,"PAR","stream_chemistry",359.226041666667,0,0,NA
"2021-11-07","FLNT",0,"PAR","stream_chemistry",355.597291666667,0,0,NA
"2021-11-13","FLNT",0,"PAR","stream_chemistry",332.200833333333,0,0,NA
"2021-11-19","FLNT",0,"PAR","stream_chemistry",293.438958333333,0,0,NA
"2021-11-25","FLNT",0,"PAR","stream_chemistry",281.730833333333,0,0,NA
"2021-12-01","FLNT",0,"PAR","stream_chemistry",260.439375,0,0,NA
"2021-12-07","FLNT",0,"PAR","stream_chemistry",57.4227083333333,0,0,NA
"2021-12-13","FLNT",0,"PAR","stream_chemistry",199.566666666667,0,0,NA
"2021-12-19","FLNT",0,"PAR","stream_chemistry",104.6925,0,0,NA
"2021-12-25","FLNT",0,"PAR","stream_chemistry",263.676458333333,0,0,NA
"2021-12-31","FLNT",0,"PAR","stream_chemistry",209.534375,0,0,NA
"2022-01-06","FLNT",0,"PAR","stream_chemistry",240.332708333333,0,0,NA
"2022-01-12","FLNT",0,"PAR","stream_chemistry",204.082083333333,0,0,NA
"2022-01-18","FLNT",0,"PAR","stream_chemistry",330.4025,0,0,NA
"2022-01-24","FLNT",0,"PAR","stream_chemistry",317.057291666667,0,0,NA
"2022-02-05","FLNT",0,"PAR","stream_chemistry",340.687083333333,0,0,NA
"2022-02-11","FLNT",0,"PAR","stream_chemistry",320.028958333333,0,0,NA
"2022-02-17","FLNT",0,"PAR","stream_chemistry",275.161666666667,0,0,NA
"2022-02-23","FLNT",0,"PAR","stream_chemistry",335.53375,0,0,NA
"2022-03-01","FLNT",0,"PAR","stream_chemistry",420.618541666667,0,0,NA
"2022-03-07","FLNT",0,"PAR","stream_chemistry",320.760208333333,0,0,NA
"2022-03-13","FLNT",0,"PAR","stream_chemistry",511.932083333333,0,0,NA
"2022-03-19","FLNT",0,"PAR","stream_chemistry",179.232916666667,0,0,NA
"2022-03-25","FLNT",0,"PAR","stream_chemistry",532.563333333333,0,0,NA
"2022-04-06","FLNT",0,"PAR","stream_chemistry",335.428958333333,0,0,NA
"2022-04-12","FLNT",0,"PAR","stream_chemistry",559.079375,0,0,NA
"2022-04-18","FLNT",0,"PAR","stream_chemistry",407.938333333333,0,0,NA
"2022-04-24","FLNT",0,"PAR","stream_chemistry",540.340833333333,0,0,NA
"2022-04-30","FLNT",0,"PAR","stream_chemistry",536.619375,0,0,NA
"2022-05-06","FLNT",0,"PAR","stream_chemistry",255.177708333333,0,0,NA
"2022-05-30","FLNT",0,"PAR","stream_chemistry",631.276666666667,0,0,NA
"2022-06-05","FLNT",0,"PAR","stream_chemistry",415.600625,0,0,NA
"2022-06-11","FLNT",0,"PAR","stream_chemistry",559.019583333333,0,0,NA
"2022-06-17","FLNT",0,"PAR","stream_chemistry",607.696041666667,0,0,NA
"2022-06-23","FLNT",0,"PAR","stream_chemistry",625.878333333333,0,0,NA
"2022-06-29","FLNT",0,"PAR","stream_chemistry",446.26,0,0,NA
"2022-07-05","FLNT",0,"PAR","stream_chemistry",613.623125,0,0,NA
"2022-07-11","FLNT",0,"PAR","stream_chemistry",302.162916666667,0,0,NA
"2022-07-17","FLNT",0,"PAR","stream_chemistry",634.88625,0,0,NA
