uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,taxonRankQualifier,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"d427f2ee-15b0-4682-a423-0f3f18a4c14a","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.KICKNET.5","A00000103090",,"LIMSP23","Y","Limnophyes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Limnophyes","sp.",,"larva",1,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"94bebd71-2fcc-4533-a211-28cdf33a98f3","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-05","CARI.20220519.KICKNET.4","A00000103091",,"CRASP3","Y","Crambidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Lepidoptera",,,"Pyraloidea","Crambidae",,,,,"sp.",,"larva",1,,1,100,1,"Y","N","early instar","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"c3fabfc7-96b4-4513-b9da-ff39c9e654ef","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.KICKNET.5","A00000103090",,"DIASP8","Y","Diamesa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Diamesa","sp.",,"larva",8,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"1ece8f0c-9ca9-435d-a992-a4a0670a1f79","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.SURBER.2","A00000103094",,"MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"033401f7-4573-4137-837e-6d48cae5d98e","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-07","CARI.20220519.KICKNET.1","A00000310484","BA22NEOMST26001O1","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",3,,3,100,3,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"fe486e21-9139-48be-8482-6928df240b25","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.KICKNET.5","A00000103090",,"HYDSP52","Y","Hydrosmittia sp.",,"genus","Arthropoda",,"Insecta","Pterygota","Neoptera",,"Diptera","Nematocera","Culicomorpha","Chironomoidea","Chironomidae","Orthocladiinae",,,"Hydrosmittia","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"c1885351-f551-4513-9512-dc04c312151b","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.SURBER.2","A00000103094",,"ODOSP2","Y","Odontomesa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Prodiamesinae",,,"Odontomesa","sp.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"6eb5e893-a80d-4d88-953e-62b169f5a5a8","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.SURBER.3","A00000103093","BA22NEOMST26008O1","LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"immature",6,,1,100,1,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb","2w/ 1 w/o proboscis",,
"575dc14b-e1b7-42c3-9a3d-4f0025ec897e","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.KICKNET.3","A00000103092",,"PARSP34","Y","Paratanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Paratanytarsus","sp.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"4ce57e97-f00a-4063-a5ec-ba1ca5d171c2","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.KICKNET.5","A00000103090",,"RHESP1","Y","Rheocricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheocricotopus","sp.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"b9f17e37-0bc8-4ccb-8fa8-03c045685e59","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.SURBER.2","A00000103094",,"RHESP1","Y","Rheocricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheocricotopus","sp.",,"larva",3,,3,100,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"46bcd366-65e9-4df1-92fd-5fe527448ff4","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-07","CARI.20220519.KICKNET.3","A00000103092","BA22NEOMST26003O1","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",3,,2,100,2,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","Rhyacodrilinae/Tubificinae w/ HC",,
"091cf17c-a130-4c72-bb61-43d9608df7f8","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.KICKNET.1","A00000310484",,"PARSP27","Y","Paraphaenocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Paraphaenocladius","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"0b6ecfff-dc27-4aab-b0b1-cfbf52587efc","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.KICKNET.5","A00000103090",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"754ff142-74ef-4670-b1ec-5a2e8fdbc47a","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-07","CARI.20220519.KICKNET.2","A00000310485","BA22NEOMST26002O1","LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"immature",9,,2,100,2,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","1 w/, 4 w/o HC",,
"de4db1b6-04f8-4687-a62d-4c65b70dd950","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.SURBER.3","A00000103093",,"DIASP8","Y","Diamesa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Diamesa","sp.",,"larva",8,,2,100,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"977ce675-31f0-4b71-a23e-b6fff9158363","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.KICKNET.2","A00000310485",,"TOKSP","Y","Tokunagaia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tokunagaia","sp.",,"larva",4,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"db510c12-a94b-4491-bde3-6e6a071ad461","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.SURBER.2","A00000103094",,"LIMSP23","Y","Limnophyes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Limnophyes","sp.",,"larva",1,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"9ad9deb8-352b-42eb-ade6-635beeab4183","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-05","CARI.20220519.KICKNET.3","A00000103092",,"TURSP","Y","Turbellaria sp.",,"class","Platyhelminthes",,"Turbellaria",,,,,,,,,,,,,"sp.",,"unknown",5,,2,100,2,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"f35cdd7f-a0cb-4a8c-ba2f-65a1c8f1c02f","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.SURBER.3","A00000103093",,"COLSP1","Y","Collembola sp.",,"order","Arthropoda","Hexapoda","Collembola",,,,"Collembola",,,,,,,,,"sp.",,"unknown",1,,1,100,1,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"ffe1f570-2d8c-4d65-89b9-ef1b975419d0","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-05","CARI.20220519.SURBER.2","A00000103094",,"BAERHO","Y","Baetis rhodani gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Baetidae",,,,"Baetis","rhodani gr.",,"larva",3,,3,100,3,"Y","N","early instar","condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","N","Rhithron Associates, Inc.","J. Webb","bi/foemina",,
"a37b1f83-6a18-4f25-9928-36c81dcb5216","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-05","CARI.20220519.SURBER.3","A00000103093",,"CAPSP2","Y","Capniidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Capniidae",,,,,"sp.",,"larva",1,,1,100,1,"Y","N","early instar","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"b8e25cdf-59df-4d0d-a926-9a978bc2683f","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-07","CARI.20220519.KICKNET.5","A00000103090","BA22NEOMST26005O1","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",2,,1,100,1,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"e70bdf32-496b-4bf7-a556-0ab41528f526","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-05","CARI.20220519.KICKNET.5","A00000103090",,"AMESP2","Y","Ameletus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Ameletidae",,,,"Ameletus","sp.",,"larva",5,,1,100,1,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"5bf273e8-a6d5-435e-890a-849642acab29","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.KICKNET.3","A00000103092",,"HYDSP52","Y","Hydrosmittia sp.",,"genus","Arthropoda",,"Insecta","Pterygota","Neoptera",,"Diptera","Nematocera","Culicomorpha","Chironomoidea","Chironomidae","Orthocladiinae",,,"Hydrosmittia","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"390b8ece-f9cf-46c0-8731-729103172e5a","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.SURBER.3","A00000103093",,"HETSP9","Y","Heterotrissocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Heterotrissocladius","sp.",,"larva",4,,2,100,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"19b4fe07-d91f-49bd-b596-a9c49a88ed07","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.KICKNET.2","A00000310485",,"STISP1","Y","Stilocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Stilocladius","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"398b4818-5add-409e-bfbc-2c9b2913f46a","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.SURBER.1","A00000310486",,"COLSP1","Y","Collembola sp.",,"order","Arthropoda","Hexapoda","Collembola",,,,"Collembola",,,,,,,,,"sp.",,"unknown",1,,1,100,1,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"0cdc4ba3-638e-4ca7-952d-74d23319330f","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-05","CARI.20220519.SURBER.2","A00000103094",,"SYNSP7","Y","Synurella sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Crangonyctidae",,,,"Synurella","sp.",,"unknown",2,,1,100,1,"N","N",,"condition OK","Y",,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"1f47d082-0a2a-413e-90ea-29a7d5c2eaab","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.SURBER.3","A00000103093",,"TRISP26","Y","Trichotanypus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Podonominae","Boreochlini",,"Trichotanypus","sp.",,"larva",5,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"ab245dca-42c0-46dd-b519-641630a390a9","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-06","CARI.20220519.SURBER.3","A00000103093",,"ORTSP3","Y","Orthocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Orthocladius","sp.",,"larva",1,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"d8404e73-43ba-4bea-86af-e7947450f3fe","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-07","CARI.20220519.KICKNET.5","A00000103090","BA22NEOMST26005O1","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",4,,1,100,1,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","Rhyacodrilinae/Tubificinae w/ HC",,
"74736ffa-ffb4-433f-87e4-364619f4c38e","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-05","CARI.20220519.KICKNET.4","A00000103091",,"DIASP8","Y","Diamesa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Diamesa","sp.",,"larva",1,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"262b7824-491a-4b82-87a7-b38a63e9f783","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-07","CARI.20220519.KICKNET.4","A00000103091","BA22NEOMST26004O1","LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"immature",6,,15,100,15,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","14 w/, 1 w/o proboscis",,
"145d4fdd-b87d-4c1f-b692-eaa25a24f18c","D19","CARI","CARI.AOS.reach","2022-05-19T19:13Z","2023-04-05","CARI.20220519.KICKNET.4","A00000103091",,"MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
