uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,taxonRankQualifier,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"afdbfab0-7286-482f-a887-1348569e7331","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.1","A00000251580",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"unknown",3,,1,20,5,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"7df24aa6-806d-4e8c-a4c2-78cb3b13949d","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-03","ARIK.20220322.CORE.1","A00000251301","BA22NEOMST24001O6","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",5,,8,100,8,"Y","N",,"condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o HC",,
"ec19f1e5-2d3a-4740-b79f-4cb7517535ba","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.3","A00000251578",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,,,,"sp.",,"unknown",1,,103,100,103,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"943ee862-aca9-43cd-ac02-33ea6b098061","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.4","A00000251576",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,,,,"sp.",,"unknown",1,,205,30,683,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"5fe8c92b-2202-4254-bce8-7b32bd80c9d4","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.2","A00000251577",,"DIPSP1","Y","Diptera sp.",,"order","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera",,,,,,,,,"sp.",,"larva",1,,2,3,67,"Y","N","early instar","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb","very small, unique",,
"a07eb1a0-5e88-4fc8-ae19-48ae8b8ed6f0","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-03","ARIK.20220322.CORE.1","A00000251301","BA22NEOMST24001O4","LIMHOF1","Y","Limnodrilus hoffmeisteri cx.",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Tubificinae",,,"Limnodrilus","cx.",,"immature",9,,3,100,3,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"4595b641-6b32-4613-b322-a98780c3604b","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.2","A00000251577","BA22NEOMST24005O1","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",2,,1,3,33,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o HC",,
"4bf41bd1-8ca4-41b6-872b-f93b60937257","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.CORE.2","A00000251302",,"HYDSP26","Y","Hydrobaenus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Hydrobaenus","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"f108b295-5fb0-4c75-bd6b-3c193326e6bd","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.4","A00000251576",,"DASSP2","Y","Dasyhelea sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Dasyheleinae",,,"Dasyhelea","sp.",,"larva",2,,5,30,17,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"bf668a1e-dfaf-45bf-9f93-3954c689df4e","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-03","ARIK.20220322.CORE.1","A00000251301","BA22NEOMST24001O5","LIMHOF1","Y","Limnodrilus hoffmeisteri cx.",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Tubificinae",,,"Limnodrilus","cx.",,"immature",10,,7,100,7,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"5e498102-55b9-4475-8c26-d4ef18b57d74","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.1","A00000251580",,"PHYSP7","Y","Physa sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Physidae",,,,"Physa","sp.",,"unknown",1,,1,20,5,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"2ec6dbc0-bbd2-4bb9-a48d-64d9f6fe9a69","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.3","A00000251578",,"PHYSP7","Y","Physa sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Physidae",,,,"Physa","sp.",,"unknown",2,,4,100,4,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"f1081dbc-c5e5-4997-94be-ea23911d01bd","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.3","A00000251578","BA22NEOMST24006O3","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",4,,1,100,1,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"f707b128-a0e9-4ccf-a0be-b0e42b3f53f8","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-03","ARIK.20220322.CORE.1","A00000251301","BA22NEOMST24001O4","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",16,,2,100,2,"Y","N",,"condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o HC",,
"22ec243f-693d-4d07-a154-24383b9713bc","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.CORE.1","A00000251301",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",5,,1,100,1,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"beb8c309-8811-4ba7-b781-7fce9945f31d","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.2","A00000251577",,"ORTSP3","Y","Orthocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Orthocladius","sp.",,"larva",1,,1,3,33,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"ff041ce9-337a-40a5-84dc-73c2ce51cf84","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.CORE.3","A00000251300",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",4,,1,100,1,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"f3e24d40-b8ab-4c33-afbf-3fb257609470","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.CORE.1","A00000251301",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"unknown",3,,8,100,8,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"31ad9c87-62ee-4bf1-bb9b-87a948c8d307","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.CORE.1","A00000251301",,"HYDSP26","Y","Hydrobaenus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Hydrobaenus","sp.",,"larva",5,,2,100,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"bac2d844-c304-4f19-b220-5651f280a682","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.CORE.2","A00000251302",,"HYDSP26","Y","Hydrobaenus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Hydrobaenus","sp.",,"larva",5,,17,100,17,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"07e80f8c-3741-4cb5-94a0-27e197fc8787","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.CORE.2","A00000251302",,"HYDSP26","Y","Hydrobaenus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Hydrobaenus","sp.",,"larva",3,,10,100,10,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"f5bf4da1-1ecd-4d93-abc4-1b15f3127822","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.1","A00000251580",,"DIPCUL","Y","Diplocladius cultriger",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Diplocladius","cultriger",,"larva",5,,1,20,5,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"2d6077dd-db48-46e1-a031-39ab738364f3","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.4","A00000251576","BA22NEOMST24007O1","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",3,,2,30,7,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"d0494907-27af-4d8f-a521-2c578b909f19","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.1","A00000251580",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",3,,1,20,5,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"cef8de73-13ee-40ab-82bf-1db406ef9dbc","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.3","A00000251578",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"unknown",2,,13,100,13,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"42f87490-96a4-46cc-aa8f-6a5dcefd05b6","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.3","A00000251578",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",3,,3,100,3,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"23a76b09-c795-4fc7-b892-4f97332cc5db","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.3","A00000251578",,"PSESP17","Y","Pseudosmittia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Pseudosmittia","sp.",,"larva",3,,4,100,4,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
